26.2000057697296,0.0750791266421718
26.3000056743622,0.0543891659573652
26.3999688625336,0.0485367514822788
26.4999709129333,-0.00578850367540593
26.5999765396118,-0.076455630156596
26.6999926567078,0.0714740133365148
26.8000099658966,0.0743578386894197
26.9000072479248,0.0221258051412452
26.9999897480011,-0.0223529966455456
27.0999660491943,0.00152262569531763
27.199994802475,0.000266099503444393
27.3000013828278,-0.0577912194887534
27.3999638557434,-0.0134169326480241
27.4999697208405,0.0152755682957505
27.6000115871429,-0.0154233549478343
27.7000052928925,-0.0103609524435596
27.8000049591064,0.0153855070055249
27.8999712467194,-0.00456414956279514
27.9999709129333,-0.00893718624124954
28.0999982357025,-0.00166946228493241
28.1999697685242,0.0197624060901207
28.2999660968781,-0.0298935789868861
28.3999719619751,-0.0459906555050319
28.4999692440033,-0.0212953302425743
28.5999672412872,-0.0749557192638383
28.699964761734,-0.0663849557257584
28.800003528595,-0.0743720144588271
28.9000110626221,-0.00486869923629225
28.9999687671661,-0.0966676615803017
29.099999666214,-0.143184850435601
29.1999933719635,-0.121986642806837
29.2999711036682,-0.0989239900249878
29.3999755382538,-0.0401709936850819
29.4999670982361,0.0171174933665198
29.5999755859375,-0.0526890169939816
29.7000048160553,-0.0682984275563515
29.7999942302704,0.0320381210025807
29.9000039100647,0.0325587155746792
29.9999666213989,-0.0095826467654233
30.099967956543,-0.0567451466864038
30.2000086307526,-0.0397048606262966
30.2999954223633,0.0259174922167226
30.3999688625336,0.0319972570666874
30.4999752044678,0.0770831088383033
30.5999999046326,0.00577371650157898
30.699981212616,0.0205817187828238
30.7999875545502,0.0364092493132771
30.9000065326691,0.112756192153378
30.9999990463257,0.047921990128765
31.0999674797058,0.0276753314657638
31.1999957561493,0.156875464252504
31.2999923229218,0.157590342813832
31.3999667167664,0.109123540829213
31.5000047683716,0.000379066018465351
31.5999765396118,0.000273000372043659
31.6999650001526,0.0797308313290091
31.799973487854,0.133832530004508
31.8999691009521,0.142485499321067
31.9999661445618,0.0232449002945693
32.0999677181244,-0.158497308713931
32.1999909877777,0.0011802680246655
32.2999925613403,0.158454889411366
32.3999712467194,0.0394527020821784
32.5000069141388,-0.0843715607303498
32.6000022888184,-0.0849041060909371
32.6999933719635,-0.0860927001651046
32.7999691963196,-0.00498107509138541
32.8999629020691,0.124324928726075
32.9999916553497,0.0074233446215057
33.0999982357025,-0.0566155027354869
33.1999938488007,-0.0103130503865649
33.2999663352966,-0.00726969087476625
33.399974822998,-0.0424667900660373
33.4999921321869,-0.0502025628450215
33.5999796390533,-0.0342372757825374
33.6999936103821,-0.0550050703907753
33.7999939918518,-0.0119957832027047
33.9000029563904,-0.0391592677637678
33.9999670982361,0.00285003176048888
34.0999662876129,0.0327054653532434
34.2000188827515,0.0133654796296717
34.2999939918518,0.0616460279349615
34.3999707698822,0.0490950317683636
34.4999666213989,-0.0572230912388287
34.5999784469604,-0.0313242503439845
34.7000029087067,-0.00787211073634194
34.7999658584595,-0.061908373440659
34.8999762535095,-0.00298581038385129
35.0000133514404,-0.0145789239498762
35.0999720096588,-0.00699500141138957
35.1999726295471,0.00721284394972974
35.2999691963196,0.0764368044545261
35.3999879360199,0.0263232924443866
35.4999928474426,0.027382623955125
35.5999653339386,0.0503981816841431
35.6999685764313,0.0336825613777797
35.8000073432922,0.0912036665461315
35.899974822998,0.0723556429419496
36.0000100135803,0.0619642986871405
36.1000208854675,0.0510813978487451
36.199967622757,0.134698908596392
36.2999694347382,0.10099439611623
36.3999700546265,-0.00345716129293401
36.5,0.119569515798954
36.5999693870544,0.193958511007854
36.6999714374542,0.043084789323286
36.8000078201294,0.0310847334787819
36.8999633789063,0.0678254291094798
36.9999639987946,0.0616128473843075
37.0999693870544,0.0628598206620659
37.1999650001526,0.0753245239327125
37.3000042438507,0.0681320197383498
37.4000287055969,-0.022549679684202
37.4999642372131,0.13710536857497
37.5999677181244,0.102213828079423
37.6999711990356,0.0279429879469246
37.7999784946442,0.022070930296127
37.8999733924866,0.0459447444524203
37.9999687671661,0.0531870771332774
38.099969625473,0.0415109611392784
38.1999673843384,-0.0116760559394655
38.2999682426453,-0.0947470966044806
38.3999717235565,-0.0662161470402498
38.4999685287476,-0.00703926696529478
38.5999908447266,-0.026478719713125
38.700026512146,0.0639217578155697
38.7999634742737,0.110460554937878
38.8999667167664,-0.0023335070324718
39.0000028610229,0.00462580353314451
39.0999639034271,0.0287946267652001
39.1999669075012,0.0535634745221841
39.2999696731567,0.00899654715880938
39.3999698162079,0.0721051223639831
39.4999692440033,0.103331799511006
39.5999698638916,-0.0415335247277561
39.6999697685242,-0.0431416361970974
39.7999696731567,0.086812598323424
39.8999669551849,0.0721752280973902
39.9999651908875,0.0754575095132377
40.0999979972839,0.0608411865256774
40.1999659538269,-0.0249650531309339
40.299971818924,-0.124249691260165
40.3999707698822,0.0469181798250455
40.5000231266022,-0.0310611205328464
40.5999691486359,-0.0873829179092935
40.6999700069427,0.000351969552383209
40.7999999523163,-0.038313275528272
40.9000017642975,-0.132447474350337
40.9999711513519,-0.0530877392479806
41.0999703407288,-0.150281956896958
41.1999645233154,0.0584100361976485
41.2999625205994,0.109702668064537
41.4000017642975,-0.19102386177054
41.4999670982361,-0.132764455867561
41.5999674797058,0.0572719398899414
41.6999704837799,0.0254870145109713
41.7999675273895,-0.0572114262231643
41.8999757766724,-0.147417667899445
42.0000095367432,-0.0981214064483487
42.09996509552,-0.0355628241711934
42.2000005245209,0.0363864233301157
42.2999997138977,-0.00198578021460844
42.3999879360199,-0.106432115961182
42.4999687671661,-0.157309003125628
42.5999736785889,-0.114638922754217
42.6999683380127,-0.0132184416342421
42.7999753952026,-0.0250779941780269
42.8999712467194,-0.105681931346009
42.9999661445618,-0.0898309152714078
43.0999686717987,-0.128798491947474
43.1999680995941,0.0138514155999636
43.2999753952026,0.0221534456198407
43.3999679088593,-0.100569139879807
43.4999723434448,-0.0596673604170366
43.6000094413757,-0.0249750869517464
43.6999695301056,-0.076725679517007
43.7999668121338,-0.0491923913193856
43.8999664783478,-0.0685302255237252
43.999968290329,-0.0647896330971956
44.099967956543,-0.0869220192784455
44.2000198364258,-0.04514842658821
44.2999579906464,-0.0696249240460696
44.3999700546265,0.00171449727063646
44.4999659061432,-0.108618615943206
44.5999672412872,0.0170645058380883
44.6999723911285,0.108925685873274
44.7999701499939,0.00398219311765133
44.900007724762,-0.00925538047630364
44.9999804496765,0.00939643816344215
45.0999686717987,0.0517706246591739
45.1999659538269,0.0536346193057318
45.2999637126923,0.0598423597812884
45.3999733924866,0.00748374296955961
45.4999666213989,0.0157537940969057
45.5999641418457,-0.00902671632004293
45.6999762058258,-0.0628000437225745
45.7999768257141,0.124177645047093
45.8999667167664,0.0997901047372287
45.9999649524689,0.0561814567521508
